id,created_at,text
1169896320024203270,2019-09-06 08:53:12,"b'Besides the mini run, there will be games like kwempena among performances from top artists and lots of entertainme\xe2\x80\xa6 https://t.co/cEQdOCPQws'"
1169896275430391811,2019-09-06 08:53:02,b'@Patanguli_ \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169894600925859845,2019-09-06 08:46:23,"b""It's happening tomorrow at Lugogo Cricket Oval. By now you must be having your ticket. It only cost 15k adults,10k\xe2\x80\xa6 https://t.co/pzloKRG8Hg"""
1169892757994790912,2019-09-06 08:39:03,b'Food. https://t.co/kE2C72PzFZ'
1169883151998435329,2019-09-06 08:00:53,b'RT @mar_had12: Legend\xf0\x9f\x92\xaa https://t.co/pCHHhH5JKT'
1169859805550235648,2019-09-06 06:28:07,b'He has left a Legacy besides being a dictator. #RIPMugabe https://t.co/SjhKK8UFCu'
1169858957629767680,2019-09-06 06:24:45,b'@FrostProUg \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169858251795468289,2019-09-06 06:21:56,"b'RT @Pol_Sec_Analyst: Some will call him liberator. Some will call him oppressor. Both will probably be right... #RIPMugabe, may your victim\xe2\x80\xa6'"
1169858212603891712,2019-09-06 06:21:47,"b'RT @DonaldBKipkorir: Robert Mugabe could have been Africa\xe2\x80\x99s greatest leader but like most, got bewitched by insatiable greed for riches ..\xe2\x80\xa6'"
1169858170027511808,2019-09-06 06:21:37,"b""RT @ItsMutai: A dictator doesn't have to rule for years. He can even rule for one term. AFRICANS think dictators are those who've refused t\xe2\x80\xa6"""
1169858035696562180,2019-09-06 06:21:05,b'Sad News\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\n\nRest in Peace Mugabe.'
1169856857596280832,2019-09-06 06:16:24,b'Good Morning hustle gang.\xf0\x9f\x92\xaa'
1169856722468392962,2019-09-06 06:15:52,b'RT @andyroni: @Evelyn_Nakayi If all gals cud understand this.. But let them not settle for less..'
1169856707498926080,2019-09-06 06:15:48,b'RT @peter_zigy: @Evelyn_Nakayi I like the woman in you ...Good mng'
1169856672430297088,2019-09-06 06:15:40,b'RT @OkhutSayopo: @Evelyn_Nakayi It has been a while since someone said something real like this on Twitter. You are truly right'
1169856272398606336,2019-09-06 06:14:04,b'RT @OmutooroAC: @Evelyn_Nakayi and @Ugawoman \xf0\x9f\x98\x8d\xf0\x9f\x98\x98\xf0\x9f\xa4\x97 https://t.co/B0sZUsuMnK'
1169852833094455298,2019-09-06 06:00:24,"b'Our biggest fans this week: Alex_Houseof308, Evans_Stark_, PirateMulwana. Thank you! via https://t.co/YZq6d1G96F https://t.co/3PMYlY4TQI'"
1169720743342542849,2019-09-05 21:15:32,"b""@NICKIMINAJ Sis you better don't fuck with our feelings. \xf0\x9f\x98\xa5"""
1169718869331783680,2019-09-05 21:08:05,b'RT @TheBoydP: Not to brag but I\xe2\x80\x99ve never done anything immediately.'
1169718454229905409,2019-09-05 21:06:26,b'RT @Chefy187: Its becoming harder to say the truth without getting in trouble.'
1169718417890402304,2019-09-05 21:06:17,b'Mwana Nicki Minaj tubalemu  kumagezi.\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1169717923692326914,2019-09-05 21:04:19,"b""Dear Nicki Minaj, \n\nYou retiring from music you've killed this competition. It's of no use anymore. Bitch better ca\xe2\x80\xa6 https://t.co/pWvPuES1M8"""
1169717434334502918,2019-09-05 21:02:23,"b""Someone tell Nicki Minaj that she can run her family without retiring from music. She shouldn't break our hearts li\xe2\x80\xa6 https://t.co/5YtO4U0JZG"""
1169715991473008640,2019-09-05 20:56:39,"b""Nicki Minaj thinks that after giving us Megatron it's okay for her to retire. Like bitch who you fucking with??? Yo\xe2\x80\xa6 https://t.co/rj9m326pRv"""
1169713059591524357,2019-09-05 20:45:00,b'\xf0\x9f\x98\xb3 https://t.co/6iGNWW3tBA'
1169710696197738497,2019-09-05 20:35:36,"b""RT @Dphyn1: If he loves you, he'll keep himself for you. There's no magic trick sister."""
1169701703274455040,2019-09-05 19:59:52,b'RT @ItsMutai: AFRICAN Union shame on you.'
1169701037256695809,2019-09-05 19:57:13,"b""I'm not rich but I'm happy.\nI know where i came find that is why i ain't giving up until when have made it.\xf0\x9f\x99\x8f"""
1169700350342901768,2019-09-05 19:54:30,b'@PrinceRaymondHD @tumutungire Jawo.\xf0\x9f\x98\xa1'
1169700211012321280,2019-09-05 19:53:56,b'@LoneChildMJB \xf0\x9f\x98\xb3\xf0\x9f\x99\x86\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1169699990773620737,2019-09-05 19:53:04,b'@eriasson256 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169699921513107461,2019-09-05 19:52:47,b'@LoneChildMJB \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9'
1169699892341723136,2019-09-05 19:52:40,b'@icon_jim I know right.'
1169696876989419520,2019-09-05 19:40:42,b'My Crush is money and unfortunately money has no Twitter handle. \xf0\x9f\x98\xa9 https://t.co/Nf7cQcnvce'
1169696108739780608,2019-09-05 19:37:38,"b""\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 i can't!!! https://t.co/HUgomBe68m"""
1169693558237999105,2019-09-05 19:27:30,"b""Can't fight for a man when there is so much money to make in the world. Twakowa okolwana kati tukola.\xf0\x9f\x91\x8c\n\nKa Volume clear???"""
1169689732013539330,2019-09-05 19:12:18,b'@BeautifulAsha \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169688486389174273,2019-09-05 19:07:21,b'@deejay_navas Mwana.'
1169688449944817664,2019-09-05 19:07:12,b'@BeautifulAsha \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 looking like a miserable hen on the streets.'
1169687382335119360,2019-09-05 19:02:58,b'@MethiaLydiaN @SafeBoda \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169686960547540992,2019-09-05 19:01:17,b'@MeddieMambo \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 nigga was \xf0\x9f\x94\xa5'
1169686589204836353,2019-09-05 18:59:49,b'Imagine leaving work early to avoid rain and it finds you on a Jaj.\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1169685844220895232,2019-09-05 18:56:51,b'@LyricalMycheal \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Money is an animal.'
1169685712700092417,2019-09-05 18:56:20,b'RT @andyroni: \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82... New levels.. https://t.co/iFwNngg4zh'
1169685480511873024,2019-09-05 18:55:24,b'Money. https://t.co/Bo0kRoN73p'
1169680684371329026,2019-09-05 18:36:21,b'RT @EddiePages: Hey @Ugawoman  are you here? \nI just want to tell you that you inspire me. \nPlease never give up.'
1169680521376489473,2019-09-05 18:35:42,b'@JosephsKabenge \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169673426237304832,2019-09-05 18:07:30,b'@JosephsKabenge \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169673196846637059,2019-09-05 18:06:36,b'RT @okena_omutooro: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\nYes! And the winner is.... https://t.co/OBMQ8mnl0l'
1169666947006509057,2019-09-05 17:41:46,b'@Jkwemboi \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169666903251607558,2019-09-05 17:41:35,b'@CanparaCollin \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169666016751882240,2019-09-05 17:38:04,b'To the single people outta there. https://t.co/xVIulbDcIP'
1169665172342018053,2019-09-05 17:34:43,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Attitude Vs  Attitude. https://t.co/9VhaHvHnJ2'
1169663202176720896,2019-09-05 17:26:53,b'@CanparaCollin Ate bwoba mu taxi.\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x99\x8c'
1169663039043506176,2019-09-05 17:26:14,"b""I can't wait for Nyege Nyege stories on TL. \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 if you can recall what happened last time here.\xf0\x9f\x99\x8c"""
1169662836970274818,2019-09-05 17:25:26,"b""Don't rape each other* \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/7LhinfJYlO"""
1169662682091462657,2019-09-05 17:24:49,b'@JoeMajanga And Xenophobia.'
1169662526931591168,2019-09-05 17:24:12,"b""Awo ku Entebbe road queen's way area, heading to Munyonyo and going close to Zana somewhere around there wuuu the t\xe2\x80\xa6 https://t.co/o7n4jpGJXT"""
1169661566721155072,2019-09-05 17:20:23,b'People are ruthless. \xf0\x9f\x98\xad https://t.co/TEHyEuczNT'
1169661563676090368,2019-09-05 17:20:22,"b""RT @JoeMajanga: @Evelyn_Nakayi thank you for deleting that video\xf0\x9f\x98\x93\xf0\x9f\x98\x93\xf0\x9f\x98\xadalthough I can't unsee it"""
1169661068823662594,2019-09-05 17:18:24,b'@Stephen_gyendos \xf0\x9f\x98\xad\xf0\x9f\x98\xad'
1169661011412082691,2019-09-05 17:18:11,b'RT @DashAbbey: Falling asleep with ease is so underrated. Insomnia is very tough.'
1169647875791433728,2019-09-05 16:25:59,b'RT @mar_had12: @Evelyn_Nakayi Most brilliant lady ever \xf0\x9f\x91\x8c'
1169647323040948225,2019-09-05 16:23:47,b'@beewol \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1169647063618981888,2019-09-05 16:22:45,"b'Omukyala owekigeddelelwa, takujja!! wabula akwogerako kwekyo kyakusaze nakyo. \xf0\x9f\x91\x8c'"
1169644610760663041,2019-09-05 16:13:00,b'@kall_essy \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1169644467625910272,2019-09-05 16:12:26,b'There came in East Africa Got Talent. https://t.co/yrYw0BQWzI'
1169643574117449730,2019-09-05 16:08:53,b'@victoryo256 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9'
1169643436624031744,2019-09-05 16:08:20,b'@sonwilling Otyo!!!'
1169642448609587203,2019-09-05 16:04:25,b'Key word *REAL QUEEN* https://t.co/TpzHb4hw8H'
1169640957442252801,2019-09-05 15:58:29,b'RT @NayUnusual: Yaassss https://t.co/gqhi78AIrz'
1169640538095722496,2019-09-05 15:56:49,b'Airtel internet is a real fraud. \xf0\x9f\x98\xad'
1169640192472420352,2019-09-05 15:55:27,b'RT @Malaika_Kuganja: @Evelyn_Nakayi Gal...the way I crave for identical twin gals \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d...my man better be good n good good \xf0\x9f\x98\x82'
1169639941686665217,2019-09-05 15:54:27,b'To*'
1169639726531391490,2019-09-05 15:53:36,b'RT @WZahaa: #SayNoToDrugs.. https://t.co/UJX2rF9CS6'
1169605379703136256,2019-09-05 13:37:07,"b""RT @LFC: #LFC have been invited to take part in December's FIFA Club World Cup after winning the @ChampionsLeague  last season \xf0\x9f\x8f\x86\n\nHere's ev\xe2\x80\xa6"""
1169604636220829696,2019-09-05 13:34:10,b'RT @adoa_ernest: We are only two days away from the second edition of the Heroes in color fun run organised by @TECNOMobileUG.\n\nGet your ti\xe2\x80\xa6'
1169604371467898880,2019-09-05 13:33:07,b'@superiorkivan2 Go die.'
1169604291075723265,2019-09-05 13:32:47,b'@makthegrek \xf0\x9f\xa4\xa3'
1169604246771310593,2019-09-05 13:32:37,b'@UgaProdigalSon You sound stupid.'
1169604125945925633,2019-09-05 13:32:08,b'@KharolNanta A big one.'
1169604106534707200,2019-09-05 13:32:03,b'RT @KharolNanta: me too. bless me Lord with twins. Amen https://t.co/R785sQ5Kz3'
1169604081301807105,2019-09-05 13:31:57,b'@JoeMande3 I know.'
1169596758822989827,2019-09-05 13:02:52,b'@SidneyNyombi Not bad.'
1169596638685466626,2019-09-05 13:02:23,b'RT @Pato_Official07: Black and White. \xe2\x9a\xab\xe2\x9a\xaa https://t.co/sJDPxDowOv'
1169595723500916737,2019-09-05 12:58:45,b'@superiorkivan2 Why would he cheat???'
1169595502675075072,2019-09-05 12:57:52,b'@AmKek1 It has never been wrong to dream.'
1169595349008297985,2019-09-05 12:57:15,b'RT @BarbaraNyamwiza: @Evelyn_Nakayi May the Lord grant you this desire'
1169595341177544706,2019-09-05 12:57:14,b'@BarbaraNyamwiza Amen.'
1169595257002037248,2019-09-05 12:56:53,b'@BeautifulAsha \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'
1169595200974610432,2019-09-05 12:56:40,b'@adoa_ernest Tuve ku kavera.'
1169594464895156225,2019-09-05 12:53:45,"b""If you like a nigga, don't set your friends to act up like it's a surprise. Be confident and approach him otherwise\xe2\x80\xa6 https://t.co/nwbZXA4ptE"""
1169587400953204736,2019-09-05 12:25:40,b'Some people on WhatsApp only get your time when you post something funny and when they want you to send it to them.'
1169586293925457920,2019-09-05 12:21:16,b'@paulwebs1 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 wabula kyewekola.\xf0\x9f\x94\xa5'
1169584989756936192,2019-09-05 12:16:06,b'This international break\xf0\x9f\x98\xa9'
1169584779039260674,2019-09-05 12:15:15,b'RT @NandiraJessy: Always be Kind\nAlways be Kind\nAlways be Kind\nAlways be Kind\nAlways be Kind\nAlways be Kind\nAlways be Kind\nAlways be Kind\nA\xe2\x80\xa6'
1169583627027582976,2019-09-05 12:10:41,b'@rogersroja256 Haha atleast we have them in our bloodline.'
1169583214681370624,2019-09-05 12:09:02,"b'I know a certain girl who looks nervous all the time and when i tried to get close to her, i found out that she exp\xe2\x80\xa6 https://t.co/Yq6z3KRshC'"
1169581293459451907,2019-09-05 12:01:24,b'@JpKalega Have never even watched this movie.'
1169581029339947009,2019-09-05 12:00:21,b'When he/she is ready. https://t.co/Q9MePGzEw3'
1169578477781229568,2019-09-05 11:50:13,b'RT @epaphroditus14: Every girl deserves to be treated like a princess.'
1169578405190389768,2019-09-05 11:49:56,"b""RT @Mugibson: Here's a little summary of last year's Heroes In Color Run, hoping to see you there this Saturday 7th at Lugogo Cricket Oval\xe2\x80\xa6"""
1169578393135976450,2019-09-05 11:49:53,b'RT @gad_rogers: Mwe ba Guy. The Heroes in Color Run is back. Last year i even won a Tecno Spark 2. \n\nCome through this time and you might w\xe2\x80\xa6'
1169578383468113920,2019-09-05 11:49:50,"b""RT @paulwebs1: I can never miss this year's color fun run I swear. I have the experience on my fingertips. Damn, that run is really FUN. Se\xe2\x80\xa6"""
1169578361938751489,2019-09-05 11:49:45,"b'RT @gad_rogers: There will also be performances from some of the top Ugandan artists like Jose Chameleon, Spice Diana, Grenade Official, Ni\xe2\x80\xa6'"
1169578353629761537,2019-09-05 11:49:43,"b""RT @gad_rogers: This Saturday at Lugogo Hockey Grounds. Come we Run for a good cause. It's the Heroes in Color brought to u by @TECNOMobile\xe2\x80\xa6"""
1169578346478546944,2019-09-05 11:49:42,"b'RT @gad_rogers: \xe2\x80\x9cHeroes in Color Run is not just any other event, it is a charity event to change our society through collective effort.\nSo\xe2\x80\xa6'"
1169578313800658944,2019-09-05 11:49:34,"b'RT @KamaraTheAddict: Different artistes from Chameleone, Spice Diana, Grenade, Nina Roz will all be around to entertain you this Saturday a\xe2\x80\xa6'"
1169578289247260672,2019-09-05 11:49:28,"b""RT @Owomunshozi: Briefly, all you wish to know about @TECNOMobileUG 's #TECNODigitalizesTheFuture campaign is embedded in this article! @pc\xe2\x80\xa6"""
1169578238714220545,2019-09-05 11:49:16,b'RT @Evelyn_Nakayi: And the Tecno Heroes in Color Run is here!!! Happening this Saturday at Lugogo Cricket Oval and this edition is themed *\xe2\x80\xa6'
1169578237493743622,2019-09-05 11:49:16,"b'RT @Owomunshozi: Throwback to that day when @TECNOMobileUG went extra by organizing the #HeroesInColor Run at @KyadondoClub , a campaign th\xe2\x80\xa6'"
1169578226018082817,2019-09-05 11:49:13,"b'RT @PirateMulwana: The Color Run is BACK as we try to raise funds to purchase computers, printers &amp; other items for secondary schools in Mu\xe2\x80\xa6'"
1169578212944502786,2019-09-05 11:49:10,"b""RT @Owomunshozi: For those that haven't heard the rumors yet, the +256 Spin Doctor @DjShiru will be on the Ones &amp; Twos via this year's #Her\xe2\x80\xa6"""
1169578192132280320,2019-09-05 11:49:05,"b""RT @KamaraTheAddict: .@TECNOMobileUG's Color Run returns on the 7th and this time funds will be used to buy different items like printers,\xe2\x80\xa6"""
1169578184117018624,2019-09-05 11:49:03,b'RT @KamaraTheAddict: Buy your tickets now\n PRICES \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\n\nKids - 10k\nAdults - 15k\nAdult plus Kid - 20k \n\n#TECNODigitalizesTheFuture https://t.c\xe2\x80\xa6'
1169578175023767552,2019-09-05 11:49:01,"b""RT @paulwebs1: Now that y'all are aware of the Saturday color fun run, lemme tell you about the OTT for that day. \n\nTickets go for:\n\n\xf0\x9f\x91\x8915k a\xe2\x80\xa6"""
1169578151284006912,2019-09-05 11:48:55,b'RT @PirateMulwana: The Heroes Color Run by @TECNOMobileUG is BACK this weekend as it drives towards the Digitalization of the future for ma\xe2\x80\xa6'
1169578138776592385,2019-09-05 11:48:52,"b'RT @Owomunshozi: Just here to remind you that this Saturday, all roads lead to Lugogo Cricket oval for the 2nd Edition of #HeroesInColor .\xe2\x80\xa6'"
1169578122372624384,2019-09-05 11:48:48,"b""RT @FrostProUg: Last year @gad_rogers won a phone from the @TECNOMobileUG\nheroes in color run .You can be the winner of this year's edition\xe2\x80\xa6"""
1169578064751337475,2019-09-05 11:48:35,b'RT @adoa_ernest: Looking forward to meeting you at the second edition of the Tecno Heroes in color fun run.\n\n#TECNODigitalizesTheFuture htt\xe2\x80\xa6'
1169577771225554945,2019-09-05 11:47:25,b'@InspironMark Helps on Ulcers'
1169577608083890176,2019-09-05 11:46:46,b'@Jmkmutuma Helps more on Ulcers and not what you think.\xf0\x9f\xa4\xa3'
1169577485568266243,2019-09-05 11:46:16,"b""@justusmuhanguz1 Now you've known."""
1169575480921612288,2019-09-05 11:38:18,"b""After watching the Twins Festival on YouTube, i now strongly believe I'm meant to be a mother of twins. \xf0\x9f\x98\x89 i love tw\xe2\x80\xa6 https://t.co/Si8lAQNpvv"""
1169551969830223880,2019-09-05 10:04:53,b'Did you know that Cabbages contain Vitamin U?????'
1169549900184469505,2019-09-05 09:56:40,b'@BeautifulAsha \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Asha.'
1169549818848567296,2019-09-05 09:56:20,b'@BeautifulAsha Very!!!'
1169549401322328064,2019-09-05 09:54:41,"b""When you accept someone in your life, you're bringing that person in your world. A world of challenges you used to\xe2\x80\xa6 https://t.co/BtBOSZT15J"""
1169549184392933376,2019-09-05 09:53:49,"b""It's only 15k. https://t.co/BIfcJ48trM"""
1169548187826368512,2019-09-05 09:49:51,b'@MeddieMambo \xf0\x9f\x92\xaf'
1169548104112267264,2019-09-05 09:49:31,b'@brandonsharif1 Anti mufere.'
1169547985497272322,2019-09-05 09:49:03,"b""@BeautifulAsha \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 and it's bothering like these fuckers started this whole thing to break people's shops to get fre\xe2\x80\xa6 https://t.co/160ccxQ1lr"""
1169547732505309184,2019-09-05 09:48:03,"b""Have you found *Someone's Son finally*??? https://t.co/OV09rDqnZ2"""
1169547622924861440,2019-09-05 09:47:37,"b""Saturday should come very fast because i can't wait for participate in the heroes in color run marathon at Lugogo C\xe2\x80\xa6 https://t.co/FSyBb4HTVV"""
1169547078126702592,2019-09-05 09:45:27,"b'RT @Ugaman01: Set Levels and goals,\nSet them for yourself.'"
1169546985529053184,2019-09-05 09:45:05,"b""It all started in South Africa,  Zambia and now in Nigeria. Abeg fellow Ugandans, let's keep this professional and\xe2\x80\xa6 https://t.co/7FNJnPkrhg"""
1169546225886158848,2019-09-05 09:42:04,"b'RT @Ugaman01: Always build a supportive network, social media has a huge role to play in that journey.'"
