id,created_at,text
1173506304888979456,2019-09-16 07:58:00,"b""RT @Phyllis_Shanie: It's been 9 years since I met you and we're still counting\xf0\x9f\x99\x8f.\nHappy birthday darling @TuhameLeah \xe2\x9d\xa4 https://t.co/IPSimajJ\xe2\x80\xa6"""
1173506255664668673,2019-09-16 07:57:48,b'RT @TheBibah: Me going back home and realise that the dishes are not yet washed https://t.co/jvlbPL4wof'
1173506202350706689,2019-09-16 07:57:35,b'RT @h_ssali: She was my girlfriend until she texted me \xe2\x80\x9cbar \xe2\x80\x9cinstead of \xe2\x80\x9cbae \xe2\x80\x9c\xf0\x9f\x92\x94\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/zinQQu0hRg'
1173505746094497793,2019-09-16 07:55:47,"b'Dating short girls is an extreme sport, imagine quarreling with her then she head buts your balls \xf0\x9f\x99\x86\xf0\x9f\xa4\x94\xf0\x9f\x98\x95'"
1173503401335971840,2019-09-16 07:46:28,"b'You must be wondering what\'s so special about this ""Kony Order From Above"" movie. Well, the easiest way you can can\xe2\x80\xa6 https://t.co/Gjjiu0o5so'"
1173502572562436097,2019-09-16 07:43:10,"b""Let's support our very own Ugandan Ayeny T Steve bring that pretty Oscars home, the movie will be showing on Uganda\xe2\x80\xa6 https://t.co/2iMK3mvkWV"""
1173501458639183872,2019-09-16 07:38:44,"b'@RitaStyles20 Let\'s support our very own by collectively watching ""Kony order from above"" movie at century cinemax\xe2\x80\xa6 https://t.co/FJebJMtwqz'"
1173501169861386240,2019-09-16 07:37:36,"b'@RitaStyles20 I just can\'t wait for 20th of September to watch a full ""Kony order from above "" movie at century cin\xe2\x80\xa6 https://t.co/6Lip14YcK3'"
1173500752473579521,2019-09-16 07:35:56,b'RT @tumutungire: Kony: Order from Above\xc2\xa0is Ugandan\xc2\xa0war film\xc2\xa0directed by\xc2\xa0Steve T. Ayeny. It was selected as the Ugandan entry for the\xc2\xa0Best I\xe2\x80\xa6'
1173500723197333504,2019-09-16 07:35:49,b'RT @AndrewKitandwe3: Hello Ugandans the only way we can support our own is by getting to Century Cinemax Acacia Mall Kisementi come Friday\xe2\x80\xa6'
1173500692696326144,2019-09-16 07:35:42,b'RT @omwiisiki: #takekonymovietotheOscars\nMy favorite actors played in this one. And 20k is not so much for us to fail to turn up on the 20t\xe2\x80\xa6'
1173500663420076032,2019-09-16 07:35:35,"b'RT @Dphyn1: Can you wait for your love? Even at the edges of death? Oba ogenda nabigenda \xf0\x9f\x98\x82\n\nWell, Otti is the real deal. Aguti is the deal\xe2\x80\xa6'"
1173500634475245568,2019-09-16 07:35:28,"b'RT @RitaStyles20: Because of War, Life was one long body account for the two lovers, but because Love kept them together. \n\nYou need to hea\xe2\x80\xa6'"
1173500499674456064,2019-09-16 07:34:56,"b'RT @jshmugisha: Come 20th September, we are filling up Century Cinemax, Acacia Mall Kampala.\n#TakeKonyMovieTotheOscars https://t.co/5N3iv1c\xe2\x80\xa6'"
1173500470029148160,2019-09-16 07:34:49,"b'RT @jshmugisha: Fresh week, fresh plot.\nFriday 20th, we should all be in one place (Century Cinemax, Acacia Mall) to watch this movie direc\xe2\x80\xa6'"
1173500382737240065,2019-09-16 07:34:28,"b'RT @RitaStyles20: If it be Love, then surely it wins. Don\xe2\x80\x99t miss this interesting Love story packaged in \xe2\x80\x9cKony Order From Above\xe2\x80\x9d \n\nIt will\xe2\x80\xa6'"
1173500347874271232,2019-09-16 07:34:20,"b""RT @Kony2Oscars: Kano kalango \xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x94\x89\n\nWhat: Kony Order From Above Premiere \n\nWhy: Oscars' Selection for best international feature film\n\nWhere\xe2\x80\xa6"""
1173500308191887360,2019-09-16 07:34:10,"b""RT @AndrewOmuge30: it's only in Uganda you'll see headlines on a national TV like BREAKING NEWS: Nyege Nyege sold out, you might even think\xe2\x80\xa6"""
1173500294233251840,2019-09-16 07:34:07,"b""RT @AndrewOmuge30: A slay queen will attend her best friend's birthday party, eat cake &amp; snacks then later steal away the birthday boy all\xe2\x80\xa6"""
1173500277699338240,2019-09-16 07:34:03,"b""RT @AndrewOmuge30: Kids go through alot, imagine your siblings denying you a cup of milk in the evening as they claim you'll urinate in bed\xe2\x80\xa6"""
1173500260666265601,2019-09-16 07:33:59,"b'RT @AndrewOmuge30: My mother told me beer is my enemy but  Jesus told us to love our enemies as we love ourselves, I hate this hang over ev\xe2\x80\xa6'"
1173499976053415936,2019-09-16 07:32:51,"b'RT @zealcode_tv: The MEGA SHUTDOWN with @norlanmuzik is coming on this October 5 at Serallio OSU, Ghana. The good news is, if you are a ter\xe2\x80\xa6'"
1173499913075908608,2019-09-16 07:32:36,b'RT @hamstone_nato: Why do women stay longer in bathrooms than in Relationships?? \xf0\x9f\xa4\xa8\xf0\x9f\xa4\xa8 https://t.co/Hnwf34NoWd'
1173499792095416322,2019-09-16 07:32:07,"b""RT @TheRealAssasn: Here is why u shouldn't miss being part of the Inter-Cultural festival for social cultural cohesion and human-rights\rpro\xe2\x80\xa6"""
1173499729306632193,2019-09-16 07:31:52,"b""RT @nyaikae: Here's my advice, hug everyone you live alot tighter, never leave someone in an argument, be present, say I live you way too m\xe2\x80\xa6"""
1173499689838219265,2019-09-16 07:31:43,b'RT @TheRealAssasn: 1. Its a unique platform aimed at fostering peaceful social\rcohesion and human rights using innovative tools of creative\xe2\x80\xa6'
1173499650478878720,2019-09-16 07:31:33,b'RT @TheRealAssasn: Lets all get ready for the Inter-Cultural festival for social cultural cohesion and Human Rights\rPromotion on the 21st S\xe2\x80\xa6'
1173499610637225986,2019-09-16 07:31:24,"b""RT @classmonitorUG: Love is a beautiful thing,\n\nWhen y'all have money."""
1173499489627312129,2019-09-16 07:30:55,b'RT @rhevolutiongh: I\xe2\x80\x99m so loyal to my girlfriend to the extent of seeing other ladies as my brothers \xf0\x9f\x8c\x9a\xf0\x9f\x98\x82'
1173499444425310208,2019-09-16 07:30:44,"b""RT @sir_virgi69: 8 year old me : **told my friends outside i will brb, i rushed back into the house to drink water ** \n\nmy mom :  herh don'\xe2\x80\xa6"""
1173499372799221761,2019-09-16 07:30:27,"b'RT @charmie_kiles: *hits ogbonje blunt*\n\nWhen your leg hurts, u feel the pain in ur leg.\nBut when they amputate ur leg, where do u feel the\xe2\x80\xa6'"
1173499247758663680,2019-09-16 07:29:57,b'RT @qwinnie_lee: Self Love #Booty \xe2\x9d\xa4\xf0\x9f\x8d\x91 https://t.co/Bmjd67GSwf'
1173499203701694469,2019-09-16 07:29:47,"b'RT @____rasheedi: Somebody didn\xe2\x80\x99t wake up today, but you did, that\xe2\x80\x99s enough reason to be thankful for, if you\xe2\x80\x99re holding your phone right n\xe2\x80\xa6'"
1173499164254253056,2019-09-16 07:29:37,"b""RT @MMelyxha: Dear God, I know we have never met and some people here claim you don't exist.\nMe not meeting you has never stopped me from b\xe2\x80\xa6"""
1173498982565388289,2019-09-16 07:28:54,"b""RT @sonwilling: So we all celebrated Mzee's birthday on our bill..... Naye Museveni oswaaza\xf0\x9f\x98\x8f\xf0\x9f\x98\x8f"""
1173498945840066560,2019-09-16 07:28:45,"b'RT @shinil_abubaker: I will remain focused on my goals. Even if i have a moment of difficulty. I will not give up, i know success comes wit\xe2\x80\xa6'"
1173498903775338496,2019-09-16 07:28:35,"b""RT @_jaidwxst: The happiest people don't have everything in life..!They just keep creating situations that bring happiness everyday \xf0\x9f\x8e\xaf"""
1173498841280262144,2019-09-16 07:28:20,b'RT @JokeyUg: How I sleep knowing am single and no one will cheat on me!!\xf0\x9f\x98\x82 https://t.co/f1oRcKYq4w'
1173498699110133761,2019-09-16 07:27:47,b'RT @twaka90: Been rushing to work and feeling so late but passing Exo lounge the place was so congested with many vehicles and the owners c\xe2\x80\xa6'
1173498660639977472,2019-09-16 07:27:37,"b'RT @CarolPofia: If your partner Is still using this word\xf0\x9f\x91\x87\xf0\x9f\x91\x87\nPenis \nVagina\nAnus\nBreast, just  dump him/her!!!!\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
1173498617618993152,2019-09-16 07:27:27,"b""RT @donald_cijay: To all tall thick girls... \nY'all stole my heart,\nEven before the start\nOf the creation of hearts...\n\n\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8c\xb9 https://t.co/fJ\xe2\x80\xa6"""
1173498490560946176,2019-09-16 07:26:57,"b'RT @One_PiusJadwar: Lets all wake up and go for hustle , May God bless you all'"
1173498437104480256,2019-09-16 07:26:44,"b""RT @LukumanuIddrisu: If you did not get the opportunity to school doesn't mean you are a fool or an article of no use.\nDon't forget some ne\xe2\x80\xa6"""
1173498398709886976,2019-09-16 07:26:35,"b""RT @ndugumr: When a woman rejects a man of vision, and accepts the man with television, she'll end up watching the man of vision on her own\xe2\x80\xa6"""
1173498359249801216,2019-09-16 07:26:26,"b'RT @Drah_Wizi_2131_: I Gave You $10, He Gave You $20.\nYou Felt That He Was Better Just Because He Gave You More. But He Had $200 And All I\xe2\x80\xa6'"
1173498316681859072,2019-09-16 07:26:15,b'RT @One_PiusJadwar: I can confirm that it will be my first time to watch a movie at Cinemax Acacia  this Friday #TakeKonyMovieTotheOscars O\xe2\x80\xa6'
1173498171894484992,2019-09-16 07:25:41,b'RT @RulixFelix: After spending the whole weekend with the love of your life but now she has to go back to her husband. https://t.co/ZJIt66V\xe2\x80\xa6'
1173498123936813056,2019-09-16 07:25:29,b'RT @Ellymus1: There is no movie like...\nIt\xe2\x80\x99s execution was on point and it\xe2\x80\x99s gonna take over Africa...\nDon\xe2\x80\x99t say I didn\xe2\x80\x99t warn you\n#Country\xe2\x80\xa6'
1173498077640089600,2019-09-16 07:25:18,b'RT @KafwasaBraise: Tag that one friend you know that is suffering from this\xf0\x9f\x91\x87\xf0\x9f\x91\x87\nMe:) @nique_klaus\n Sco pa tu maana\xf0\x9f\x98\x82\xf0\x9f\x99\x8c https://t.co/YD4jELRbMn'
1173498029900517377,2019-09-16 07:25:07,"b""RT @KafwasaBraise: Girls if your current boyfriend can't pay your bills, then you need to get jobs &amp; work your asses instead of hunting for\xe2\x80\xa6"""
1173497923147116544,2019-09-16 07:24:42,b'RT @davidbujjadda: BTW akufaanana Oluba \xf0\x9f\x98\x8a https://t.co/CyMbim4VLn'
1173497871930470400,2019-09-16 07:24:29,"b'RT @switflav: When you truly believe in what you are doing, it shows . And it pays . Winners in life are those who are excited about where\xe2\x80\xa6'"
1173497826321547266,2019-09-16 07:24:18,b'RT @kall_essy: It does not matter how slowly you go as long as you do not stop..'
1173497782923145217,2019-09-16 07:24:08,"b""RT @Ssentongopeter5: Excuse me girls\nExcuseeee me girls\nThere's more to sex than just opening and spreading your legs \xf0\x9f\x99\x84 https://t.co/V6hgLr\xe2\x80\xa6"""
1173497731911999488,2019-09-16 07:23:56,"b'RT @davidbujjadda: Life is not a PG feel-good movie. Real life often ends badly. Literature tries to document this reality, while showing u\xe2\x80\xa6'"
1173497686579920896,2019-09-16 07:23:45,b'RT @Phyllis_Shanie: We have fully stocked.\nQualicel building ground floor No. BP1-43. https://t.co/c8a4KxjUil'
1173497633568186368,2019-09-16 07:23:33,"b'RT @SallyIan5: Me, hiding under the bed:\n\nArmed robber: \n\nMe: \n\nArmed robber: wamlambez\n\nMe: wamnyonyezz'"
1173497225491755008,2019-09-16 07:21:55,b'RT @TheBibah: Starting this Friday 20th-26th the only to be is Century Cinemax acacia mall to watch Kony: order from above \n#TakeKonyMovieT\xe2\x80\xa6'
1173497225491750912,2019-09-16 07:21:55,"b'RT @RitaStyles20: This is one of those Educative movies that explains hope. Having hope regardless of anything. \n\nThere was a war, but beca\xe2\x80\xa6'"
1173497168730214400,2019-09-16 07:21:42,b'RT @danielmarven: Before you get married pray to marry in a peaceful family.\xf0\x9f\x92\x8d'
1173497136488558592,2019-09-16 07:21:34,b'RT @sotrixbax: In the same way we fill Namboole when Uganda cranes is playing is the same way we should fill Century cinemax Acacia mall on\xe2\x80\xa6'
1173496927654227968,2019-09-16 07:20:44,"b'RT @RitaStyles20: The KONY Movie will be showing in \nCentury Cinemax, Acacia Mall Kisementi, Kampala this Friday 20th to 26th. Purchasing a\xe2\x80\xa6'"
1173496886336073728,2019-09-16 07:20:34,"b'RT @skhamiisi: @RitaStyles20 @AndrewOmuge30 @dhabonajob @hotniqqha Absolutely , I always like beauty around me #TakeKonyMovieTotheOscars'"
1173496738893770752,2019-09-16 07:19:59,"b'RT @MethiaLydiaN: Moving on in life is not an easy thing, so many challenges are expected but don\xe2\x80\x99t give up, stick to the plan!'"
1173496703057616896,2019-09-16 07:19:51,"b""RT @Gaeist: Some girls already know their next boyfriend while they're in a relationship with you \xf0\x9f\x98\x82\xf0\x9f\x98\xad\xf0\x9f\x98\xad."""
1173495849055182848,2019-09-16 07:16:27,"b""RT @classmonitorUG: #TakeKonyMovieTotheOscars\nIn Cinemas this Friday 20th \nCentury Cinemax, Acacia Mall, Kampala.\nLet's be there \xf0\x9f\x99\x8f https://\xe2\x80\xa6"""
1173495815400091648,2019-09-16 07:16:19,b'RT @RitaStyles20: If you are in a relationship that has failed to survive primary elements. \n\nYou probably need to hear a story of how Otti\xe2\x80\xa6'
1173495580221267969,2019-09-16 07:15:23,"b'The 20th of September is just 4days away from today, get yourself ready to watch ""Kony Order From Above"" movie at C\xe2\x80\xa6 https://t.co/NrmmlIzsws'"
1173494401055674369,2019-09-16 07:10:42,b'@MMelyxha She says Senchu \xe2\x98\xba'
1173494331161735168,2019-09-16 07:10:25,b'RT @MMelyxha: @AndrewOmuge30 Cute nails'
1173493724648656896,2019-09-16 07:08:01,"b""RT @skhamiisi: There's no way I'm missing this movie .. I can't wait for Friday to get here so that I enjoy the Ugandan action packet movie\xe2\x80\xa6"""
1173493659704025088,2019-09-16 07:07:45,"b'@dhabonajob @skhamiisi @hotniqqha @RitaStyles20 I will have to be there live with bae, it will be such a stunning m\xe2\x80\xa6 https://t.co/KDhyKjeQdT'"
1173493317071327237,2019-09-16 07:06:23,"b'RT @dhabonajob: Come Friday,20th/September to Thursday, 26th/September we\xe2\x80\x99re at Century Cinemax and Acacia Mall kisementi Kampala for the O\xe2\x80\xa6'"
1173493249559818241,2019-09-16 07:06:07,b'RT @RitaStyles20: @skhamiisi @AndrewOmuge30 @dhabonajob @hotniqqha Can i be your  neighbor #TakeKonyMovieTotheOscars'
1173492986342080513,2019-09-16 07:05:05,"b'RT @genoeric1: Always see the signals when people don\xe2\x80\x99t want you around them,you have outgrown that level of forcing life around people.'"
1173476969134120960,2019-09-16 06:01:26,"b'Our biggest fans this week: howardjeff10, p_incode, bahdboytinkaR. Thank you! via https://t.co/r62MaTse7V https://t.co/xaSMGTlXaR'"
1173357563993296897,2019-09-15 22:06:57,"b'RT @BaenohnE: \xe2\x80\x9cTrain people well enough so they can leave, treat them well enough so they don\xe2\x80\x99t want to.\xe2\x80\x9d\n-Richard Brandson'"
1173352967107469313,2019-09-15 21:48:41,"b""RT @Fact: When your mood randomly goes from happy to sad, it's often an indication that you're missing someone."""
1173352383520231425,2019-09-15 21:46:22,"b""RT @classicNedu: Being a virgin is really hard. It's like the hardest thing to do.  But I'm definately keeping myself for my wife.\n\nSo help\xe2\x80\xa6"""
1173351666940354562,2019-09-15 21:43:31,"b""RT @ProgieMinnie: If a guy stops during tlof tlof and kiss you in the forehead don't feel special nana, it's how they prevent early ejacula\xe2\x80\xa6"""
1173350211567136768,2019-09-15 21:37:44,b'RT @BaenohnE: @Johnlaban256 @iamKristin2 @Vianney_256 @BaenohnE \n@AndrewOmuge30 \n@remmyfreddanze1 \n@Spncr256'
1173350042754830336,2019-09-15 21:37:04,"b'Plus a transport charge of 5k by Jumia making it 8,300 UGX https://t.co/8Oc6d9yjht'"
1173349137787555840,2019-09-15 21:33:28,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/KKH9XR0rCx'
1173347734063079424,2019-09-15 21:27:54,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 watch this space https://t.co/G3jdvQ2Wij'
1173347452193333248,2019-09-15 21:26:47,b'RT @RitaStyles20: Retweet if your parents never had enough but made sure you never went to bed hungry. God bless them. \xe2\x9d\xa4\xef\xb8\x8f'
1173347408002109441,2019-09-15 21:26:36,b'@ftrickhpx Freaky'
1173347332080971781,2019-09-15 21:26:18,b'RT @ftrickhpx: siga todos que FAV esse tweet \xf0\x9f\x92\x8c'
1173346959618449409,2019-09-15 21:24:49,"b""@dhabonajob @NHaliban Addict, you don't feel good when ever you see a bro upgrading to fresh levels \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
1173346717061787648,2019-09-15 21:23:51,b'RT @dhabonajob: @AndrewOmuge30 @NHaliban Whose pic is this Omuge?'
1173331345298337793,2019-09-15 20:22:46,b'RT @switflav: Women with higher IQ\xe2\x80\x99s have a harder time finding a mate . Intelligent \xf0\x9f\xa4\x93 women would rather remain single than be with the wr\xe2\x80\xa6'
1173331267473072133,2019-09-15 20:22:28,b'RT @Fynst_stalker: He is not wasting money on vests but you own 12 vests.\n\nMbwa gwe lwaki oyonona sente. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/6YGXxsVgHG'
1173331259403251714,2019-09-15 20:22:26,"b""RT @don_atngz: Arsenal Jerseys up for sale. I can't keep up with such a ho-hum of a team. I'm tired, fuck you, Arsenal. https://t.co/sNeZYo\xe2\x80\xa6"""
1173331217439166465,2019-09-15 20:22:16,b'RT @skhamiisi: What if Pepe is waiting for Arsenal to complete paying for him fully and he can take the high Gear of scoring goals and maki\xe2\x80\xa6'
1173331140855390208,2019-09-15 20:21:58,"b""RT @davidbujjadda: This babe told me she's coming at 11 am,  up-to now she has not arrived,  she keeps saying I'm on the way,  the way I'm\xe2\x80\xa6"""
1173331139534233600,2019-09-15 20:21:57,"b'RT @kall_essy: I need a dose of your soft lips,  warm hugs,cute smile and that sexy ass.'"
1173331138930204672,2019-09-15 20:21:57,b'RT @Warbae1: Let not your evil desires eat you alive.. #ablessedsunday'
1173331088632098817,2019-09-15 20:21:45,b'RT @decorartehogar: Follow everyone who RETWEETS this\xe2\x99\xa6\xef\xb8\x8f\n#Decorartehogar'
1173331047108534273,2019-09-15 20:21:35,b'RT @decorartehogar: Follow everyone who Retweets and Likes this\xe2\x99\xa6\xef\xb8\x8f\n#Decorartehogar'
1173330961142079490,2019-09-15 20:21:15,b'RT @ftrickhpx: siga todos que FAV esse tweet \xf0\x9f\x91\x91'
1173330860336189447,2019-09-15 20:20:51,b'RT @ftrickhpx: siga todos que FAV esse tweet \xf0\x9f\x91\x80'
1173329385321127937,2019-09-15 20:14:59,"b""Miya just can't stop netting every weekend. https://t.co/6PuKqVsmeF"""
